21,6,0,50,63291.84,348105.1,408043.4,1,20520
21,6,0,50,63291.84,348105.1,656325,1,20520
21,6,0,39,63291.84,443042.8,88608.61,1,22800
21,6,0,39,63291.84,443042.8,248142.9,1,22800
21,6,0,39,63291.84,443042.8,106655.5,1,22800
21,6,0,52,63291.84,569626.5,254101.3,1,18000
21,6,0,52,63291.84,569626.5,258744.1,1,18000
21,6,0,52,63291.84,569626.5,602113.4,1,18000
21,6,0,45,63291.84,791147.9,235541.5,1,49200
21,6,0,45,63291.84,791147.9,601629,1,49200
21,6,0,45,63291.84,791147.9,2405461,1,49200
21,6,0,74,63418.42,284813.3,496416.2,0,0
21,6,0,74,63418.42,284813.3,598003.5,0,0
21,6,0,74,63418.42,284813.3,1817027,0,0
21,6,0,55,63545,205698.5,167566.4,1,8160
21,6,0,55,63545,205698.5,408305.3,1,8160
21,6,0,55,63545,205698.5,502333.8,1,8160
21,6,0,45,63924.75,142406.6,37847.57,1,11520
21,6,0,45,63924.75,142406.6,89433.88,1,11520
21,6,0,45,63924.75,142406.6,317174.4,1,11520
21,6,0,38,63962.73,205698.5,163662.9,1,12000
21,6,0,38,63962.73,205698.5,165270.1,1,12000
21,6,0,38,63962.73,205698.5,745216.7,1,12000
21,6,0,77,64013.36,205698.5,216401.4,1,15360
21,6,0,77,64013.36,205698.5,265741.3,1,15360
21,6,0,77,64013.36,205698.5,545184.1,1,15360
21,6,0,58,64026.02,237344.4,217285.5,1,19200
21,6,0,58,64026.02,237344.4,429563.2,1,19200
21,6,0,58,64026.02,237344.4,949639.9,1,19200
21,6,0,71,64367.8,237344.4,479141.1,0,0
21,6,0,71,64367.8,237344.4,718002.6,0,0
21,6,0,71,64367.8,237344.4,987025.8,0,0
21,6,0,53,64431.09,205698.5,115211.2,1,11280
21,6,0,53,64431.09,205698.5,213908.2,1,11280
21,6,0,53,64431.09,205698.5,252388.7,1,11280
21,6,0,77,64557.67,443042.8,845271,0,0
21,6,0,77,64557.67,443042.8,1385012,0,0
21,6,0,77,64557.67,443042.8,2735817,0,0
21,6,0,54,64557.67,569626.5,677161.6,1,33600
21,6,0,54,64557.67,569626.5,1413753,1,33600
21,6,0,54,64557.67,569626.5,1653168,1,33600
21,6,0,48,65443.76,284813.3,105256.6,1,9720
21,6,0,48,65443.76,284813.3,225850,1,9720
21,6,0,48,65443.76,284813.3,304917.8,1,9720
21,6,0,82,65443.76,443042.8,376960.1,1,8400
21,6,0,82,65443.76,443042.8,679160,1,8400
21,6,0,82,65443.76,443042.8,2007499,1,8400
21,6,0,45,65696.92,174052.5,72239.93,1,14400
21,6,0,45,65696.92,174052.5,166488.7,1,14400
21,6,0,45,65696.92,174052.5,288934.9,1,14400
21,6,0,45,65734.9,284813.3,272088.3,1,11400
21,6,0,45,65734.9,284813.3,370273.1,1,11400
21,6,0,45,65734.9,284813.3,1701392,1,11400
21,6,0,40,65823.51,107596.1,52647.22,1,5880
21,6,0,40,65823.51,107596.1,60667.41,1,5880
21,6,0,40,65823.51,107596.1,335694.3,1,5880
21,6,0,43,65823.51,205698.5,49595.64,1,10680
21,6,0,43,65823.51,205698.5,57746.93,1,10680
21,6,0,43,65823.51,205698.5,123873.2,1,10680
21,6,0,44,65823.51,205698.5,106510.1,1,15360
21,6,0,44,65823.51,205698.5,304881.7,1,15360
21,6,0,44,65823.51,205698.5,1687978,1,15360
21,6,0,74,65823.51,237344.4,704224.6,0,0
21,6,0,74,65823.51,237344.4,795296.3,0,0
21,6,0,74,65823.51,237344.4,2176695,0,0
21,6,0,51,65950.09,284813.3,108321.7,1,9960
21,6,0,51,65950.09,284813.3,161813.6,1,9960
21,6,0,51,65950.09,284813.3,384817.9,1,9960
21,6,0,42,66177.95,237344.4,256445.4,1,11760
21,6,0,42,66177.95,237344.4,266146.3,1,11760
21,6,0,42,66177.95,237344.4,387613.4,1,11760
21,6,0,45,66709.59,205698.5,162253.2,1,15720
21,6,0,45,66709.59,205698.5,347015.3,1,15720
21,6,0,45,66709.59,205698.5,678889.4,1,15720
21,6,0,53,66962.77,142406.6,73627.59,1,13200
21,6,0,53,66962.77,142406.6,99739.13,1,13200
21,6,0,53,66962.77,142406.6,492134.7,1,13200
21,6,0,53,67089.34,174052.5,268541.7,1,8520
21,6,0,53,67089.34,174052.5,459939.9,1,8520
21,6,0,53,67089.34,174052.5,1024525,1,8520
21,6,0,47,67089.34,205698.5,41139.69,1,8760
21,6,0,47,67089.34,205698.5,41139.69,1,8760
21,6,0,47,67089.34,205698.5,138572.2,1,8760
21,6,0,71,67089.34,205698.5,170475.5,1,16200
21,6,0,71,67089.34,205698.5,402335.7,1,16200
21,6,0,71,67089.34,205698.5,897235.4,1,16200
21,6,0,66,67089.34,237344.4,183902.5,1,11520
21,6,0,66,67089.34,237344.4,701262.4,1,11520
21,6,0,66,67089.34,237344.4,989831.1,1,11520
21,6,0,36,67089.34,284813.3,173003.2,1,11280
21,6,0,36,67089.34,284813.3,247236.5,1,11280
21,6,0,36,67089.34,284813.3,531866.7,1,11280
21,6,0,42,67089.34,284813.3,56962.63,1,14400
21,6,0,42,67089.34,284813.3,144258.8,1,14400
21,6,0,42,67089.34,284813.3,139412.7,1,14400
21,6,0,35,67089.34,348105.1,312492.4,0,0
21,6,0,35,67089.34,348105.1,530671.4,0,0
21,6,0,35,67089.34,348105.1,813505,0,0
21,6,0,48,67215.93,348105.1,227078.9,1,18000
21,6,0,48,67215.93,348105.1,270181.6,1,18000
21,6,0,48,67215.93,348105.1,353346.7,1,18000
21,6,0,61,67342.52,205698.5,554342.3,1,10800
21,6,0,61,67342.52,205698.5,802889.5,1,10800
21,6,0,61,67342.52,205698.5,945076.4,1,10800
21,6,0,84,67342.52,284813.3,417000.6,0,0
21,6,0,84,67342.52,284813.3,576622.7,0,0
21,6,0,84,67342.52,284813.3,598731.6,0,0
21,6,0,52,67380.48,142406.6,64764.29,1,8400
21,6,0,52,67380.48,142406.6,390297.9,1,8400
21,6,0,52,67380.48,142406.6,783048.5,1,8400
21,6,0,42,67747.58,174052.5,100774.2,1,9600
21,6,0,42,67747.58,174052.5,408422.6,1,9600
21,6,0,42,67747.58,174052.5,582686.3,1,9600
21,6,0,52,67772.9,174052.5,147915.5,1,6720
21,6,0,52,67772.9,174052.5,176110.9,1,6720
21,6,0,52,67772.9,174052.5,345046.6,1,6720
21,6,0,57,68026.06,174052.5,303403.3,1,8400
21,6,0,57,68026.06,174052.5,405596,1,8400
21,6,0,57,68026.06,174052.5,438069.4,1,8400
21,6,0,46,68355.18,205698.5,47859.55,1,9840
21,6,0,46,68355.18,205698.5,167643.9,1,9840
21,6,0,46,68355.18,205698.5,1334215,1,9840
21,6,0,38,68355.18,237344.4,62547.38,1,12000
21,6,0,38,68355.18,237344.4,194838.3,1,12000
21,6,0,38,68355.18,237344.4,353160.4,1,12000
21,6,0,71,68355.18,443042.8,579150.7,0,0
21,6,0,71,68355.18,443042.8,1413108,0,0
21,6,0,71,68355.18,443042.8,1657105,0,0
21,6,0,54,68355.18,569626.5,856664.2,0,0
21,6,0,54,68355.18,569626.5,2334619,0,0
21,6,0,54,68355.18,569626.5,3153396,0,0
21,6,0,41,68481.77,142406.6,124219.6,1,10440
21,6,0,41,68481.77,142406.6,163151.9,1,10440
21,6,0,41,68481.77,142406.6,185411.7,1,10440
21,6,0,50,68684.3,284813.3,143445.3,1,9960
21,6,0,50,68684.3,284813.3,338472.8,1,9960
21,6,0,50,68684.3,284813.3,702688.4,1,9960
21,6,0,49,68861.52,237344.4,48468.66,1,15360
21,6,0,49,68861.52,237344.4,119315.2,1,15360
21,6,0,49,68861.52,237344.4,875431,1,15360
21,6,0,58,68861.52,443042.8,267815.6,1,16800
21,6,0,58,68861.52,443042.8,1155714,1,16800
21,6,0,58,68861.52,443042.8,1502294,1,16800
21,6,0,61,69114.69,69621.02,90294.92,1,4560
21,6,0,61,69114.69,69621.02,177749.3,1,4560
21,6,0,61,69114.69,69621.02,295352.8,1,4560
21,6,0,78,69114.69,284813.3,864902.7,0,0
21,6,0,78,69114.69,284813.3,1468237,0,0
21,6,0,78,69114.69,284813.3,1661642,0,0
21,6,0,40,69253.93,237344.4,266233.7,1,13200
21,6,0,40,69253.93,237344.4,294391.3,1,13200
21,6,0,40,69253.93,237344.4,389708,1,13200
21,6,0,81,69367.85,205698.5,394185.6,1,21600
21,6,0,81,69367.85,205698.5,438745.1,1,21600
21,6,0,81,69367.85,205698.5,594748.6,1,21600
21,6,0,32,69367.85,284813.3,85122.12,1,7320
21,6,0,32,69367.85,284813.3,286279.3,1,7320
21,6,0,32,69367.85,284813.3,788970.3,1,7320
21,6,0,49,69621.02,142406.6,36236.15,1,7200
21,6,0,49,69621.02,142406.6,65425.05,1,7200
21,6,0,49,69621.02,142406.6,291924.3,1,7200
21,6,0,64,69621.02,205698.5,70571.81,1,10680
21,6,0,64,69621.02,205698.5,343544.7,1,10680
21,6,0,64,69621.02,205698.5,468827.2,1,10680
21,6,0,48,69621.02,205698.5,156351.4,1,14400
21,6,0,48,69621.02,205698.5,244549.8,1,14400
21,6,0,48,69621.02,205698.5,380483.3,1,14400
21,6,0,48,69621.02,348105.1,147182.5,1,13200
21,6,0,48,69621.02,348105.1,156578,1,13200
21,6,0,48,69621.02,348105.1,553922.1,1,13200
21,6,0,58,69621.02,348105.1,958342.9,1,25080
21,6,0,58,69621.02,348105.1,1120979,1,25080
21,6,0,58,69621.02,348105.1,1718017,1,25080
21,6,0,47,69621.02,443042.8,175657.8,1,24000
21,6,0,47,69621.02,443042.8,778434.4,1,24000
21,6,0,47,69621.02,443042.8,3368339,1,24000
21,6,0,50,69810.9,284813.3,333885,0,0
21,6,0,50,69810.9,284813.3,358342.3,0,0
21,6,0,50,69810.9,284813.3,1312518,0,0
21,6,0,48,70253.94,142406.6,193806.4,1,10080
21,6,0,48,70253.94,142406.6,252160.7,1,10080
21,6,0,48,70253.94,142406.6,545128.4,1,10080
21,6,0,43,70380.52,120254.5,68597.63,1,12360
21,6,0,43,70380.52,120254.5,281805.5,1,12360
21,6,0,43,70380.52,120254.5,364061.4,1,12360
21,6,0,57,70431.16,237344.4,59773.41,1,13680
21,6,0,57,70431.16,237344.4,438626.2,1,13680
21,6,0,57,70431.16,237344.4,953229.4,1,13680
21,6,0,55,70734.95,284813.3,331001.5,1,27120
21,6,0,55,70734.95,284813.3,472422.2,1,27120
21,6,0,55,70734.95,284813.3,643105.3,1,27120
21,6,0,55,70886.86,120254.5,290564.2,1,5760
21,6,0,55,70886.86,120254.5,336177.8,1,5760
21,6,0,55,70886.86,120254.5,695445.6,1,5760
21,6,0,40,70886.86,237344.4,86276.29,1,8280
21,6,0,40,70886.86,237344.4,106746.4,1,8280
21,6,0,40,70886.86,237344.4,354238.4,1,8280
21,6,0,23,70886.86,443042.8,284058.5,0,0
21,6,0,23,70886.86,443042.8,1001890,0,0
21,6,0,23,70886.86,443042.8,1362202,0,0
21,6,0,87,71140.02,174052.5,215968.5,0,0
21,6,0,87,71140.02,174052.5,484390.2,0,0
21,6,0,87,71140.02,174052.5,550953.9,0,0
21,6,0,42,71393.19,205698.5,230481,1,7920
21,6,0,42,71393.19,205698.5,311018.6,1,7920
21,6,0,42,71393.19,205698.5,357059.7,1,7920
21,6,0,73,71443.82,348105.1,763855.8,0,0
21,6,0,73,71443.82,348105.1,1600285,0,0
21,6,0,73,71443.82,348105.1,1717668,0,0
21,6,0,71,72026.11,174052.5,363070.5,1,11280
21,6,0,71,72026.11,174052.5,497896.8,1,11280
21,6,0,71,72026.11,174052.5,941096.7,1,11280
21,6,0,58,72152.7,237344.4,270919,1,15600
21,6,0,58,72152.7,237344.4,388684.7,1,15600
21,6,0,58,72152.7,237344.4,533797.1,1,15600
21,6,0,50,72152.7,284813.3,56962.63,1,13200
21,6,0,50,72152.7,284813.3,77957.14,1,13200
21,6,0,50,72152.7,284813.3,278120.8,1,13200
21,6,0,65,72190.66,791147.9,383163.3,1,27600
21,6,0,65,72190.66,791147.9,568174.8,1,27600
21,6,0,65,72190.66,791147.9,2235227,1,27600
21,6,0,72,72279.27,443042.8,441068.4,1,10800
21,6,0,72,72279.27,443042.8,676662.6,1,10800
21,6,0,72,72279.27,443042.8,1084045,1,10800
21,6,0,75,72532.45,348105.1,303687.9,0,0
21,6,0,75,72532.45,348105.1,581993.8,0,0
21,6,0,75,72532.45,348105.1,2655320,0,0
21,6,0,72,72659.02,205698.5,366711.8,0,0
21,6,0,72,72659.02,205698.5,496589.4,0,0
21,6,0,72,72659.02,205698.5,669679.1,0,0
21,6,0,75,73165.36,284813.3,740321.9,0,0
21,6,0,75,73165.36,284813.3,1248575,0,0
21,6,0,75,73165.36,284813.3,1465070,0,0
21,6,0,56,73165.36,284813.3,87438.91,1,22200
21,6,0,56,73165.36,284813.3,327221.7,1,22200
21,6,0,56,73165.36,284813.3,887151.1,1,22200
21,6,0,49,73418.53,205698.5,41139.69,1,10800
21,6,0,49,73418.53,205698.5,210652.4,1,10800
21,6,0,49,73418.53,205698.5,199132,1,10800
21,6,0,57,73798.28,284813.3,232642,1,4800
21,6,0,57,73798.28,284813.3,512125.2,1,4800
21,6,0,57,73798.28,284813.3,537545.3,1,4800
21,6,0,71,73924.87,205698.5,307175.7,0,0
21,6,0,71,73924.87,205698.5,464335.3,0,0
21,6,0,71,73924.87,205698.5,1108653,0,0
21,6,0,39,74684.37,174052.5,42038.08,1,10800
21,6,0,39,74684.37,174052.5,113091.6,1,10800
21,6,0,39,74684.37,174052.5,157646,1,10800
21,6,0,58,74684.37,348105.1,295640.5,1,9600
21,6,0,58,74684.37,348105.1,728457.3,1,9600
21,6,0,58,74684.37,348105.1,1435510,1,9600
21,6,0,48,74937.53,237344.4,73014,1,10320
21,6,0,48,74937.53,237344.4,294671.9,1,10320
21,6,0,48,74937.53,237344.4,697258.6,1,10320
21,6,0,50,75064.12,205698.5,200331.3,1,13800
21,6,0,50,75064.12,205698.5,468419.6,1,13800
21,6,0,50,75064.12,205698.5,1549908,1,13800
21,6,0,39,75621.09,142406.6,99846.29,1,12000
21,6,0,39,75621.09,142406.6,122541,1,12000
21,6,0,39,75621.09,142406.6,463783.4,1,12000
21,6,0,86,75924.88,443042.8,644875.9,0,0
21,6,0,86,75924.88,443042.8,794448.8,0,0
21,6,0,86,75924.88,443042.8,890646.2,0,0
21,6,0,48,75950.2,284813.3,162950.2,1,10080
21,6,0,48,75950.2,284813.3,410154.8,1,10080
21,6,0,48,75950.2,284813.3,766859.3,1,10080
21,6,0,53,75950.2,284813.3,641082.1,1,14400
21,6,0,53,75950.2,284813.3,1186629,1,14400
21,6,0,53,75950.2,284813.3,1841482,1,14400
21,6,0,76,75950.2,348105.1,400969.3,0,0
21,6,0,76,75950.2,348105.1,716405.5,0,0
21,6,0,76,75950.2,348105.1,1500134,0,0
21,6,0,73,75950.2,348105.1,289713.6,1,10320
21,6,0,73,75950.2,348105.1,912822.6,1,10320
21,6,0,73,75950.2,348105.1,1643764,1,10320
21,6,0,60,75950.2,443042.8,174219.7,1,28200
21,6,0,60,75950.2,443042.8,1190922,1,28200
21,6,0,60,75950.2,443042.8,1224043,1,28200
21,6,0,53,76076.79,205698.5,281343.9,1,10920
21,6,0,53,76076.79,205698.5,638529.2,1,10920
21,6,0,53,76076.79,205698.5,1259262,1,10920
21,6,0,51,76405.91,284813.3,1167929,0,0
21,6,0,51,76405.91,284813.3,2636790,0,0
21,6,0,51,76405.91,284813.3,3344375,0,0
21,6,0,65,76709.7,205698.5,556286.9,1,4560
21,6,0,65,76709.7,205698.5,925325.7,1,4560
21,6,0,65,76709.7,205698.5,1062451,1,4560
21,6,0,43,76709.7,284813.3,467604.6,1,19200
21,6,0,43,76709.7,284813.3,1419208,1,19200
21,6,0,43,76709.7,284813.3,4908225,1,19200
21,6,0,41,77026.16,348105.1,192875.5,1,20400
21,6,0,41,77026.16,348105.1,211745,1,20400
21,6,0,41,77026.16,348105.1,328585.8,1,20400
21,6,0,54,77216.04,142406.6,69564.75,1,11760
21,6,0,54,77216.04,142406.6,92592.9,1,11760
21,6,0,54,77216.04,142406.6,489474.6,1,11760
21,6,0,57,77216.04,284813.3,80927.11,1,16800
21,6,0,57,77216.04,284813.3,685058.8,1,16800
21,6,0,57,77216.04,284813.3,1042189,1,16800
21,6,0,48,77216.04,348105.1,219322,1,13200
21,6,0,48,77216.04,348105.1,624899.9,1,13200
21,6,0,48,77216.04,348105.1,1.02e+07,1,13200
21,6,0,51,77469.2,348105.1,244152.8,1,10800
21,6,0,51,77469.2,348105.1,453391.7,1,10800
21,6,0,51,77469.2,348105.1,1234578,1,10800
21,6,0,40,77848.96,205698.5,41639.75,1,15360
21,6,0,40,77848.96,205698.5,170182.3,1,15360
21,6,0,40,77848.96,205698.5,313535.7,1,15360
21,6,0,63,77975.54,237344.4,150373.3,1,18000
21,6,0,63,77975.54,237344.4,303016.1,1,18000
21,6,0,63,77975.54,237344.4,2551135,1,18000
21,6,0,55,77975.54,348105.1,278465,1,13800
21,6,0,55,77975.54,348105.1,378812.8,1,13800
21,6,0,55,77975.54,348105.1,496610.8,1,13800
21,6,0,53,78152.76,205698.5,108402.4,1,9960
21,6,0,53,78152.76,205698.5,495104.2,1,9960
21,6,0,53,78152.76,205698.5,887957.7,1,9960
21,6,0,81,78355.29,569626.5,1519613,0,0
21,6,0,81,78355.29,569626.5,1547148,0,0
21,6,0,81,78355.29,569626.5,1720488,0,0
21,6,0,39,78481.88,205698.5,43420.73,1,7800
21,6,0,39,78481.88,205698.5,68595.8,1,7800
21,6,0,39,78481.88,205698.5,251292.8,1,7800
21,6,0,71,78481.88,284813.3,506159.8,1,16800
21,6,0,71,78481.88,284813.3,697571.8,1,16800
21,6,0,71,78481.88,284813.3,889640.3,1,16800
21,6,0,77,78481.88,443042.8,732223.9,0,0
21,6,0,77,78481.88,443042.8,2275705,0,0
21,6,0,77,78481.88,443042.8,4114440,0,0
21,6,0,66,78481.88,569626.5,212331.6,1,15600
21,6,0,66,78481.88,569626.5,247982.2,1,15600
21,6,0,66,78481.88,569626.5,752521.3,1,15600
21,6,0,43,78773.02,284813.3,61869.16,1,14400
21,6,0,43,78773.02,284813.3,252112.3,1,14400
21,6,0,43,78773.02,284813.3,994272.9,1,14400
21,6,0,41,79114.8,205698.5,59755.17,1,11400
21,6,0,41,79114.8,205698.5,313045.4,1,11400
21,6,0,41,79114.8,205698.5,389518.1,1,11400
21,6,0,44,79114.8,443042.8,250055,1,18000
21,6,0,44,79114.8,443042.8,413006.1,1,18000
21,6,0,44,79114.8,443042.8,1281518,1,18000
21,6,0,50,79367.96,348105.1,181220.5,1,9720
21,6,0,50,79367.96,348105.1,283645.4,1,9720
21,6,0,50,79367.96,348105.1,325349.1,1,9720
21,6,0,76,79621.13,443042.8,682101.8,1,10800
21,6,0,76,79621.13,443042.8,760828.4,1,10800
21,6,0,76,79621.13,443042.8,1312646,1,10800
21,6,0,52,79747.71,205698.5,217396.2,1,12000
21,6,0,52,79747.71,205698.5,303254.1,1,12000
21,6,0,52,79747.71,205698.5,571219.4,1,12000
21,6,0,86,79747.71,348105.1,291185,1,10920
21,6,0,86,79747.71,348105.1,641614.9,1,10920
21,6,0,86,79747.71,348105.1,1529800,1,10920
21,6,0,47,79773.03,284813.3,105481.1,1,13440
21,6,0,47,79773.03,284813.3,582422.4,1,13440
21,6,0,47,79773.03,284813.3,925887.9,1,13440
21,6,0,75,79874.3,284813.3,101239.6,1,13200
21,6,0,75,79874.3,284813.3,295426.6,1,13200
21,6,0,75,79874.3,284813.3,410588.5,1,13200
21,6,0,45,80330,205698.5,56307,1,5280
21,6,0,45,80330,205698.5,69708.06,1,5280
21,6,0,45,80330,205698.5,159593,1,5280
21,6,0,45,80570.51,284813.3,249210.1,1,19800
21,6,0,45,80570.51,284813.3,479319.3,1,19800
21,6,0,45,80570.51,284813.3,1515192,1,19800
21,6,0,43,80684.43,205698.5,161128.9,1,15600
21,6,0,43,80684.43,205698.5,225070.2,1,15600
21,6,0,43,80684.43,205698.5,231934,1,15600
21,6,0,55,80760.38,142406.6,29990.65,1,6480
21,6,0,55,80760.38,142406.6,279974.8,1,6480
21,6,0,55,80760.38,142406.6,443163.1,1,6480
21,6,0,48,80760.38,237344.4,172342.3,1,18600
21,6,0,48,80760.38,237344.4,438193.9,1,18600
21,6,0,48,80760.38,237344.4,484317.7,1,18600
21,6,0,86,81013.55,205698.5,185366.7,1,5400
21,6,0,86,81013.55,205698.5,614668.7,1,5400
21,6,0,86,81013.55,205698.5,680422.9,1,5400
21,6,0,57,81013.55,205698.5,82435.23,1,14400
21,6,0,57,81013.55,205698.5,179871.8,1,14400
21,6,0,57,81013.55,205698.5,226895.1,1,14400
21,6,0,49,81013.55,237344.4,218963.2,1,10200
21,6,0,49,81013.55,237344.4,573470.5,1,10200
21,6,0,49,81013.55,237344.4,722050.5,1,10200
21,6,0,57,81013.55,284813.3,244589.5,1,24480
21,6,0,57,81013.55,284813.3,514780.7,1,24480
21,6,0,57,81013.55,284813.3,1804611,1,24480
21,6,0,47,81013.55,348105.1,69621.03,1,34800
21,6,0,47,81013.55,348105.1,229684.3,1,34800
21,6,0,47,81013.55,348105.1,207778.1,1,34800
21,6,0,55,81013.55,569626.5,499346.7,1,32400
21,6,0,55,81013.55,569626.5,520503.7,1,32400
21,6,0,55,81013.55,569626.5,1478611,1,32400
21,6,0,39,81076.84,174052.5,39033.94,1,10920
21,6,0,39,81076.84,174052.5,51951.65,1,10920
21,6,0,39,81076.84,174052.5,159468.9,1,10920
21,6,0,51,81089.5,443042.8,490434.8,1,10800
21,6,0,51,81089.5,443042.8,580694.8,1,10800
21,6,0,51,81089.5,443042.8,1312613,1,10800
21,6,0,49,81140.13,237344.4,109965.2,1,16920
21,6,0,49,81140.13,237344.4,175676.9,1,16920
21,6,0,49,81140.13,237344.4,802944.6,1,16920
21,6,0,45,81393.3,348105.1,229334.7,1,23160
21,6,0,45,81393.3,348105.1,882720.4,1,23160
21,6,0,45,81393.3,348105.1,942406.9,1,23160
21,6,0,80,81393.3,443042.8,694670.7,1,7920
21,6,0,80,81393.3,443042.8,1021528,1,7920
21,6,0,80,81393.3,443042.8,1067235,1,7920
21,6,0,83,81519.88,348105.1,1062325,0,0
21,6,0,83,81519.88,348105.1,1217772,0,0
21,6,0,83,81519.88,348105.1,1219450,0,0
21,6,0,65,81646.47,443042.8,573310.8,1,12000
21,6,0,65,81646.47,443042.8,1841735,1,12000
21,6,0,65,81646.47,443042.8,4162419,1,12000
21,6,0,76,81773.05,443042.8,758999.3,0,0
21,6,0,76,81773.05,443042.8,827457.7,0,0
21,6,0,76,81773.05,443042.8,3069313,0,0
21,6,0,79,82026.22,237344.4,250691.3,0,0
21,6,0,79,82026.22,237344.4,500545.8,0,0
21,6,0,79,82026.22,237344.4,2765752,0,0
21,6,0,75,82026.22,348105.1,960698.3,0,0
21,6,0,75,82026.22,348105.1,1624679,0,0
21,6,0,75,82026.22,348105.1,1650174,0,0
21,6,0,49,82152.8,284813.3,128434.1,1,9840
21,6,0,49,82152.8,284813.3,151364.7,1,9840
21,6,0,49,82152.8,284813.3,1439133,1,9840
21,6,0,40,82190.78,205698.5,252074.8,1,16800
21,6,0,40,82190.78,205698.5,316083.4,1,16800
21,6,0,40,82190.78,205698.5,477435.6,1,16800
21,6,0,53,82279.38,237344.4,139757.4,1,16560
21,6,0,53,82279.38,237344.4,296926.4,1,16560
21,6,0,53,82279.38,237344.4,577531.3,1,16560
21,6,0,78,82279.38,284813.3,558784.4,0,0
21,6,0,78,82279.38,284813.3,1262891,0,0
21,6,0,78,82279.38,284813.3,2374411,0,0
21,6,0,48,82279.38,348105.1,111730.5,1,14400
21,6,0,48,82279.38,348105.1,171921.9,1,14400
21,6,0,48,82279.38,348105.1,1436415,1,14400
21,6,0,84,82317.36,348105.1,1823673,0,0
21,6,0,84,82317.36,348105.1,2328513,0,0
21,6,0,84,82317.36,348105.1,2850720,0,0
21,6,0,40,82469.27,284813.3,187848.7,1,12000
21,6,0,40,82469.27,284813.3,614085.1,1,12000
21,6,0,40,82469.27,284813.3,2445479,1,12000
21,6,0,59,82532.55,284813.3,186940.1,1,21360
21,6,0,59,82532.55,284813.3,307911,1,21360
21,6,0,59,82532.55,284813.3,561824.3,1,21360
21,6,0,49,82912.3,237344.4,47468.86,1,14520
21,6,0,49,82912.3,237344.4,144542.4,1,14520
21,6,0,49,82912.3,237344.4,309064.5,1,14520
21,6,0,50,83292.05,284813.3,96642.73,1,15600
21,6,0,50,83292.05,284813.3,267860.3,1,15600
21,6,0,50,83292.05,284813.3,982850.5,1,15600
21,6,0,49,83292.05,791147.9,236871,1,49200
21,6,0,49,83292.05,791147.9,1598514,1,49200
21,6,0,49,83292.05,791147.9,2007675,1,49200
21,6,0,48,83545.23,205698.5,450093.8,1,9600
21,6,0,48,83545.23,205698.5,663107.9,1,9600
21,6,0,48,83545.23,205698.5,735549.9,1,9600
21,6,0,50,83545.23,237344.4,116518.6,1,11880
21,6,0,50,83545.23,237344.4,383899.6,1,11880
21,6,0,50,83545.23,237344.4,577651.4,1,11880
21,6,0,47,83545.23,284813.3,65586.3,1,5520
21,6,0,47,83545.23,284813.3,185504.2,1,5520
21,6,0,47,83545.23,284813.3,361468.5,1,5520
21,6,0,61,83545.23,569626.5,597062.7,1,19200
21,6,0,61,83545.23,569626.5,605226.8,1,19200
21,6,0,61,83545.23,569626.5,979950.1,1,19200
21,6,0,51,83671.8,284813.3,237019,1,15600
21,6,0,51,83671.8,284813.3,774153.8,1,15600
21,6,0,51,83671.8,284813.3,1073860,1,15600
21,6,0,76,84051.55,443042.8,944217.1,0,0
21,6,0,76,84051.55,443042.8,1172120,0,0
21,6,0,76,84051.55,443042.8,1509150,0,0
21,6,0,68,84431.31,443042.8,88608.61,1,16800
21,6,0,68,84431.31,443042.8,778390.5,1,16800
21,6,0,68,84431.31,443042.8,1255214,1,16800
21,6,0,74,84689.54,569626.5,346651.2,1,21600
21,6,0,74,84689.54,569626.5,377286.7,1,21600
21,6,0,74,84689.54,569626.5,603671.6,1,21600
21,6,0,39,84811.06,205698.5,93740.03,1,6000
21,6,0,39,84811.06,205698.5,187650.8,1,6000
21,6,0,39,84811.06,205698.5,982205.9,1,6000
21,6,0,74,85317.39,205698.5,150010.9,1,8640
21,6,0,74,85317.39,205698.5,405561.2,1,8640
21,6,0,74,85317.39,205698.5,468752.5,1,8640
21,6,0,48,85697.15,284813.3,56962.63,1,14400
21,6,0,48,85697.15,284813.3,101837.8,1,14400
21,6,0,48,85697.15,284813.3,462996.3,1,14400
21,6,0,56,85950.31,237344.4,92451.9,1,13200
21,6,0,56,85950.31,237344.4,228692.8,1,13200
21,6,0,56,85950.31,237344.4,410992.8,1,13200
21,6,0,70,85950.31,443042.8,657642.6,1,5400
21,6,0,70,85950.31,443042.8,744344.5,1,5400
21,6,0,70,85950.31,443042.8,917891.8,1,5400
21,6,0,53,86076.9,205698.5,235414.2,1,19800
21,6,0,53,86076.9,205698.5,575942.3,1,19800
21,6,0,53,86076.9,205698.5,1239120,1,19800
21,6,0,45,86076.9,237344.4,172100,1,6840
21,6,0,45,86076.9,237344.4,630682.2,1,6840
21,6,0,45,86076.9,237344.4,813886.8,1,6840
21,6,0,46,86076.9,284813.3,334784.8,1,20160
21,6,0,46,86076.9,284813.3,384802.1,1,20160
21,6,0,46,86076.9,284813.3,629451,1,20160
21,6,0,74,86076.9,348105.1,293320.2,0,0
21,6,0,74,86076.9,348105.1,1441512,0,0
21,6,0,74,86076.9,348105.1,3074713,0,0
21,6,0,48,86203.48,205698.5,108497.8,1,10800
21,6,0,48,86203.48,205698.5,117807.7,1,10800
21,6,0,48,86203.48,205698.5,238480.6,1,10800
